,LineNos,Lines,Speakers
2231,5.2.337,"He is wit's pedler, and retails his wares",BIRON
2232,5.2.338,"At wakes and wassails, meetings, markets, fairs;",BIRON
2233,5.2.339,"And we that sell by gross, the Lord doth know,",BIRON
2234,5.2.340,Have not the grace to grace it with such show.,BIRON
2235,5.2.341,This gallant pins the wenches on his sleeve;,BIRON
2236,5.2.342,"Had he been Adam, he had tempted Eve;",BIRON
2237,5.2.343,"A' can carve too, and lisp: why, this is he",BIRON
2238,5.2.344,That kiss'd his hand away in courtesy;,BIRON
2239,5.2.345,"This is the ape of form, monsieur the nice,",BIRON
2240,5.2.346,"That, when he plays at tables, chides the dice",BIRON
2241,5.2.347,"In honourable terms: nay, he can sing",BIRON
2242,5.2.348,A mean most meanly; and in ushering,BIRON
2243,5.2.349,Mend him who can: the ladies call him sweet;,BIRON
2244,5.2.350,"The stairs, as he treads on them, kiss his feet:",BIRON
2245,5.2.351,"This is the flower that smiles on every one,",BIRON
2246,5.2.352,To show his teeth as white as whale's bone;,BIRON
2247,5.2.353,"And consciences, that will not die in debt,",BIRON
2248,5.2.354,Pay him the due of honey-tongued Boyet.,BIRON
2249,5.2.355,"A blister on his sweet tongue, with my heart,",FERDINAND
2250,5.2.356,That put Armado's page out of his part!,FERDINAND
2251,5.2.357,"See where it comes! Behavior, what wert thou",BIRON
2252,5.2.358,Till this madman show'd thee? and what art thou now?,BIRON
2253,5.2.359,"All hail, sweet madam, and fair time of day!",FERDINAND
2254,5.2.360,"'Fair' in 'all hail' is foul, as I conceive.",PRINCESS
2255,5.2.361,"Construe my speeches better, if you may.",FERDINAND
2256,5.2.362,Then wish me better; I will give you leave.,PRINCESS
2257,5.2.363,"We came to visit you, and purpose now",FERDINAND
2258,5.2.364,To lead you to our court; vouchsafe it then.,FERDINAND
2259,5.2.365,This field shall hold me; and so hold your vow:,PRINCESS
2260,5.2.366,"Nor God, nor I, delights in perjured men.",PRINCESS
2261,5.2.367,Rebuke me not for that which you provoke:,FERDINAND
2262,5.2.368,The virtue of your eye must break my oath.,FERDINAND
2263,5.2.369,You nickname virtue; vice you should have spoke;,PRINCESS
2264,5.2.370,For virtue's office never breaks men's troth.,PRINCESS
2265,5.2.371,"Now by my maiden honour, yet as pure",PRINCESS
2266,5.2.372,"As the unsullied lily, I protest,",PRINCESS
2267,5.2.373,"A world of torments though I should endure,",PRINCESS
2268,5.2.374,I would not yield to be your house's guest;,PRINCESS
2269,5.2.375,So much I hate a breaking cause to be,PRINCESS
2270,5.2.376,"Of heavenly oaths, vow'd with integrity.",PRINCESS
2271,5.2.377,"O, you have lived in desolation here,",FERDINAND
2272,5.2.378,"Unseen, unvisited, much to our shame.",FERDINAND
2273,5.2.379,"Not so, my lord; it is not so, I swear;",PRINCESS
2274,5.2.380,We have had pastimes here and pleasant game:,PRINCESS
2275,5.2.381,A mess of Russians left us but of late.,PRINCESS
2276,5.2.382,"How, madam! Russians!",FERDINAND
2277,5.2.383,"Ay, in truth, my lord;",PRINCESS
2278,5.2.384,"Trim gallants, full of courtship and of state.",PRINCESS
2279,5.2.385,"Madam, speak true. It is not so, my lord:",ROSALINE
2280,5.2.386,"My lady, to the manner of the days,",ROSALINE
2281,5.2.387,In courtesy gives undeserving praise.,ROSALINE
2282,5.2.388,We four indeed confronted were with four,ROSALINE
2283,5.2.389,"In Russian habit: here they stay'd an hour,",ROSALINE
2284,5.2.390,"And talk'd apace; and in that hour, my lord,",ROSALINE
2285,5.2.391,They did not bless us with one happy word.,ROSALINE
2286,5.2.392,"I dare not call them fools; but this I think,",ROSALINE
2287,5.2.393,"When they are thirsty, fools would fain have drink.",ROSALINE
2288,5.2.394,"This jest is dry to me. Fair gentle sweet,",BIRON
2289,5.2.395,"Your wit makes wise things foolish: when we greet,",BIRON
2290,5.2.396,"With eyes best seeing, heaven's fiery eye,",BIRON
2291,5.2.397,By light we lose light: your capacity,BIRON
2292,5.2.398,Is of that nature that to your huge store,BIRON
2293,5.2.399,Wise things seem foolish and rich things but poor.,BIRON
2294,5.2.400,"This proves you wise and rich, for in my eye,--",ROSALINE
2295,5.2.401,"I am a fool, and full of poverty.",BIRON
2296,5.2.402,"But that you take what doth to you belong,",ROSALINE
2297,5.2.403,It were a fault to snatch words from my tongue.,ROSALINE
2298,5.2.404,"O, I am yours, and all that I possess!",BIRON
2299,5.2.405,All the fool mine?,ROSALINE
2300,5.2.406,                  I cannot give you less.,BIRON
2301,5.2.407,Which of the vizards was it that you wore?,ROSALINE
2302,5.2.408,Where? when? what vizard? why demand you this?,BIRON
2303,5.2.409,"There, then, that vizard; that superfluous case",ROSALINE
2304,5.2.410,That hid the worse and show'd the better face.,ROSALINE
2305,5.2.411,We are descried; they'll mock us now downright.,FERDINAND
2306,5.2.412,Let us confess and turn it to a jest.,DUMAIN
2307,5.2.413,"Amazed, my lord? why looks your highness sad?",PRINCESS
2308,5.2.414,"Help, hold his brows! he'll swoon! Why look you pale?",ROSALINE
2309,5.2.415,"Sea-sick, I think, coming from Muscovy.",ROSALINE
2310,5.2.416,Thus pour the stars down plagues for perjury.,BIRON
2311,5.2.417,Can any face of brass hold longer out?,BIRON
2312,5.2.418,"lady, dart thy skill at me;",Here stand I
2313,5.2.419,"Bruise me with scorn, confound me with a flout;",Here stand I
2314,5.2.420,Thrust thy sharp wit quite through my ignorance;,Here stand I
2315,5.2.421,Cut me to pieces with thy keen conceit;,Here stand I
2316,5.2.422,"And I will wish thee never more to dance,",Here stand I
2317,5.2.423,Nor never more in Russian habit wait.,Here stand I
2318,5.2.424,"O, never will I trust to speeches penn'd,",Here stand I
2319,5.2.425,"Nor to the motion of a schoolboy's tongue,",Here stand I
2320,5.2.426,"Nor never come in vizard to my friend,",Here stand I
2321,5.2.427,"Nor woo in rhyme, like a blind harper's song!",Here stand I
2322,5.2.428,"Taffeta phrases, silken terms precise,",Here stand I
2323,5.2.429,"Three-piled hyperboles, spruce affectation,",Here stand I
2324,5.2.430,Figures pedantical; these summer-flies,Here stand I
2325,5.2.431,Have blown me full of maggot ostentation:,Here stand I
2326,5.2.432,"I do forswear them; and I here protest,",Here stand I
2327,5.2.433,"By this white glove;--how white the hand, God knows!--",Here stand I
2328,5.2.434,Henceforth my wooing mind shall be express'd,Here stand I
2329,5.2.435,In russet yeas and honest kersey noes:,Here stand I
2330,5.2.436,"And, to begin, wench,--so God help me, la!--",Here stand I
2331,5.2.437,"My love to thee is sound, sans crack or flaw.",Here stand I
2332,5.2.438,"Sans sans, I pray you.",ROSALINE
2333,5.2.439,Yet I have a trick,BIRON
2334,5.2.440,"Of the old rage: bear with me, I am sick;",BIRON
2335,5.2.441,"I'll leave it by degrees. Soft, let us see:",BIRON
2336,5.2.442,"Write, 'Lord have mercy on us' on those three;",BIRON
2337,5.2.443,They are infected; in their hearts it lies;,BIRON
2338,5.2.444,"They have the plague, and caught it of your eyes;",BIRON
2339,5.2.445,"These lords are visited; you are not free,",BIRON
2340,5.2.446,For the Lord's tokens on you do I see.,BIRON
2341,5.2.447,"No, they are free that gave these tokens to us.",PRINCESS
2342,5.2.448,Our states are forfeit: seek not to undo us.,BIRON
2343,5.2.449,"It is not so; for how can this be true,",ROSALINE
2344,5.2.450,"That you stand forfeit, being those that sue?",ROSALINE
2345,5.2.451,Peace! for I will not have to do with you.,BIRON
2346,5.2.452,"Nor shall not, if I do as I intend.",ROSALINE
2347,5.2.453,Speak for yourselves; my wit is at an end.,BIRON
2348,5.2.454,"Teach us, sweet madam, for our rude transgression",FERDINAND
2349,5.2.455,Some fair excuse.,FERDINAND
2350,5.2.456,                  The fairest is confession.,PRINCESS
2351,5.2.457,Were not you here but even now disguised?,PRINCESS
2352,5.2.458,"Madam, I was.",FERDINAND
2353,5.2.459,                  And were you well advised?,PRINCESS
2354,5.2.460,"I was, fair madam.",FERDINAND
2355,5.2.461,"                  When you then were here,",PRINCESS
2356,5.2.462,What did you whisper in your lady's ear?,PRINCESS
2357,5.2.463,That more than all the world I did respect her.,FERDINAND
2358,5.2.464,"When she shall challenge this, you will reject her.",PRINCESS
2359,5.2.465,"Upon mine honour, no.",FERDINAND
2360,5.2.466,"Peace, peace! forbear:",PRINCESS
2361,5.2.467,"Your oath once broke, you force not to forswear.",PRINCESS
2362,5.2.468,"Despise me, when I break this oath of mine.",FERDINAND
2363,5.2.469,"I will: and therefore keep it. Rosaline,",PRINCESS
2364,5.2.470,What did the Russian whisper in your ear?,PRINCESS
2365,5.2.471,"Madam, he swore that he did hold me dear",ROSALINE
2366,5.2.472,"As precious eyesight, and did value me",ROSALINE
2367,5.2.473,Above this world; adding thereto moreover,ROSALINE
2368,5.2.474,"That he would wed me, or else die my lover.",ROSALINE
2369,5.2.475,God give thee joy of him! the noble lord,PRINCESS
2370,5.2.476,Most honourably doth unhold his word.,PRINCESS
2371,5.2.477,"What mean you, madam? by my life, my troth,",FERDINAND
2372,5.2.478,I never swore this lady such an oath.,FERDINAND
2373,5.2.479,"By heaven, you did; and to confirm it plain,",ROSALINE
2374,5.2.480,"You gave me this: but take it, sir, again.",ROSALINE
2375,5.2.481,My faith and this the princess I did give:,FERDINAND
2376,5.2.482,I knew her by this jewel on her sleeve.,FERDINAND
2377,5.2.483,"Pardon me, sir, this jewel did she wear;",PRINCESS
2378,5.2.484,"And Lord Biron, I thank him, is my dear.",PRINCESS
2379,5.2.485,"What, will you have me, or your pearl again?",PRINCESS
2380,5.2.486,Neither of either; I remit both twain.,BIRON
2381,5.2.487,"I see the trick on't: here was a consent,",BIRON
2382,5.2.488,"Knowing aforehand of our merriment,",BIRON
2383,5.2.489,To dash it like a Christmas comedy:,BIRON
2384,5.2.490,"Some carry-tale, some please-man, some slight zany,",BIRON
2385,5.2.491,"Some mumble-news, some trencher-knight, some Dick,",BIRON
2386,5.2.492,That smiles his cheek in years and knows the trick,BIRON
2387,5.2.493,"To make my lady laugh when she's disposed,",BIRON
2388,5.2.494,"Told our intents before; which once disclosed,",BIRON
2389,5.2.495,"The ladies did change favours: and then we,",BIRON
2390,5.2.496,"Following the signs, woo'd but the sign of she.",BIRON
2391,5.2.497,"Now, to our perjury to add more terror,",BIRON
2392,5.2.498,"We are again forsworn, in will and error.",BIRON
2393,5.2.499,Much upon this it is: and might not you,BIRON
2394,5.2.500,"Forestall our sport, to make us thus untrue?",BIRON
2395,5.2.501,"Do not you know my lady's foot by the squier,",BIRON
2396,5.2.502,And laugh upon the apple of her eye?,BIRON
2397,5.2.503,"And stand between her back, sir, and the fire,",BIRON
2398,5.2.504,"Holding a trencher, jesting merrily?",BIRON
2399,5.2.505,"You put our page out: go, you are allow'd;",BIRON
2400,5.2.506,"Die when you will, a smock shall be your shroud.",BIRON
2401,5.2.507,"You leer upon me, do you? there's an eye",BIRON
2402,5.2.508,Wounds like a leaden sword.,BIRON
2403,5.2.509,Full merrily,BOYET
2404,5.2.510,"Hath this brave manage, this career, been run.",BOYET
2405,5.2.511,"Lo, he is tilting straight! Peace! I have done.",BIRON
2406,5.2.512,"Welcome, pure wit! thou partest a fair fray.",BIRON
2407,5.2.513,"O Lord, sir, they would know",COSTARD
2408,5.2.514,Whether the three Worthies shall come in or no.,COSTARD
2409,5.2.515,"What, are there but three?",BIRON
2410,5.2.516,"No, sir; but it is vara fine,",COSTARD
2411,5.2.517,For every one pursents three.,COSTARD
2412,5.2.518,And three times thrice is nine.,BIRON
2413,5.2.519,"Not so, sir; under correction, sir; I hope it is not so.",COSTARD
2414,5.2.520,"You cannot beg us, sir, I can assure you, sir we know",COSTARD
2415,5.2.521,what we know:,COSTARD
2416,5.2.522,"I hope, sir, three times thrice, sir,--",COSTARD
2417,5.2.523,Is not nine.,BIRON
2418,5.2.524,"Under correction, sir, we know whereuntil it doth amount.",COSTARD
2419,5.2.525,"By Jove, I always took three threes for nine.",BIRON
2420,5.2.526,"O Lord, sir, it were pity you should get your living",COSTARD
2421,5.2.527,"by reckoning, sir.",COSTARD
2422,5.2.528,How much is it?,BIRON
2423,5.2.529,"O Lord, sir, the parties themselves, the actors,",COSTARD
2424,5.2.530,"sir, will show whereuntil it doth amount: for mine",COSTARD
2425,5.2.531,"own part, I am, as they say, but to parfect one man",COSTARD
2426,5.2.532,"in one poor man, Pompion the Great, sir.",COSTARD
2427,5.2.533,Art thou one of the Worthies?,BIRON
2428,5.2.534,It pleased them to think me worthy of Pompion the,COSTARD
2429,5.2.535,"Great: for mine own part, I know not the degree of",COSTARD
2430,5.2.536,"the Worthy, but I am to stand for him.",COSTARD
2431,5.2.537,"Go, bid them prepare.",BIRON
2432,5.2.538,"We will turn it finely off, sir; we will take",COSTARD
2433,5.2.539,some care.,COSTARD
2434,5.2.540,"Biron, they will shame us: let them not approach.",FERDINAND
2435,5.2.541,"We are shame-proof, my lord: and tis some policy",BIRON
2436,5.2.542,To have one show worse than the king's and his company.,BIRON
2437,5.2.543,I say they shall not come.,FERDINAND
2438,5.2.544,"Nay, my good lord, let me o'errule you now:",PRINCESS
2439,5.2.545,That sport best pleases that doth least know how:,PRINCESS
2440,5.2.546,"Where zeal strives to content, and the contents",PRINCESS
2441,5.2.547,Dies in the zeal of that which it presents:,PRINCESS
2442,5.2.548,"Their form confounded makes most form in mirth,",PRINCESS
2443,5.2.549,When great things labouring perish in their birth.,PRINCESS
2444,5.2.550,"A right description of our sport, my lord.",BIRON
2445,5.2.551,DON,BIRON
2446,5.2.552,"Anointed, I implore so much expense of thy royal",ADRIANO DE ARMADO
2447,5.2.553,sweet breath as will utter a brace of words.,ADRIANO DE ARMADO
2448,5.2.554,Doth this man serve God?,PRINCESS
2449,5.2.555,Why ask you?,BIRON
2450,5.2.556,He speaks not like a man of God's making.,PRINCESS
2451,5.2.557,DON,PRINCESS
2452,5.2.558,"That is all one, my fair, sweet, honey monarch; for,",ADRIANO DE ARMADO
2453,5.2.559,"I protest, the schoolmaster is exceeding",ADRIANO DE ARMADO
2454,5.2.560,"fantastical; too, too vain, too too vain: but we",ADRIANO DE ARMADO
2455,5.2.561,"will put it, as they say, to fortuna de la guerra.",ADRIANO DE ARMADO
2456,5.2.562,"I wish you the peace of mind, most royal couplement!",ADRIANO DE ARMADO
2457,5.2.563,Here is like to be a good presence of Worthies. He,FERDINAND
2458,5.2.564,"presents Hector of Troy; the swain, Pompey the",FERDINAND
2459,5.2.565,"Great; the parish curate, Alexander; Armado's page,",FERDINAND
2460,5.2.566,"Hercules; the pedant, Judas Maccabaeus: And if",FERDINAND
2461,5.2.567,"these four Worthies in their first show thrive,",FERDINAND
2462,5.2.568,"These four will change habits, and present the other five.",FERDINAND
2463,5.2.569,There is five in the first show.,BIRON
2464,5.2.570,You are deceived; 'tis not so.,FERDINAND
2465,5.2.571,"The pedant, the braggart, the hedge-priest, the fool",BIRON
2466,5.2.572,and the boy:--,BIRON
2467,5.2.573,"Abate throw at novum, and the whole world again",BIRON
2468,5.2.574,"Cannot pick out five such, take each one in his vein.",BIRON
2469,5.2.575,"The ship is under sail, and here she comes amain.",FERDINAND
2470,5.2.576,"I Pompey am,--",COSTARD
2471,5.2.577,"                  You lie, you are not he.",BOYET
2472,5.2.578,"I Pompey am,--",COSTARD
2473,5.2.579,                  With libbard's head on knee.,BOYET
2474,5.2.580,"Well said, old mocker: I must needs be friends",BIRON
2475,5.2.581,with thee.,BIRON
2476,5.2.582,"I Pompey am, Pompey surnamed the Big--",COSTARD
2477,5.2.583,The Great.,DUMAIN
2478,5.2.584,"It is, 'Great,' sir:--",COSTARD
2479,5.2.585,Pompey surnamed the Great;,COSTARD
2480,5.2.586,"That oft in field, with targe and shield, did make",COSTARD
2481,5.2.587,my foe to sweat:,COSTARD
2482,5.2.588,"And travelling along this coast, I here am come by chance,",COSTARD
2483,5.2.589,"And lay my arms before the legs of this sweet lass of France,",COSTARD
2484,5.2.590,"If your ladyship would say, 'Thanks, Pompey,' I had done.",COSTARD
2485,5.2.591,"Great thanks, great Pompey.",PRINCESS
2486,5.2.592,'Tis not so much worth; but I hope I was perfect: I,COSTARD
2487,5.2.593,made a little fault in 'Great.',COSTARD
2488,5.2.594,"My hat to a halfpenny, Pompey proves the best Worthy.",BIRON
2489,5.2.595,"When in the world I lived, I was the world's",SIR NATHANIEL
2490,5.2.596,commander;,SIR NATHANIEL
2491,5.2.597,"By east, west, north, and south, I spread my",SIR NATHANIEL
2492,5.2.598,conquering might:,SIR NATHANIEL
2493,5.2.599,"My scutcheon plain declares that I am Alisander,--",SIR NATHANIEL
2494,5.2.600,"Your nose says, no, you are not for it stands too right.",BOYET
2495,5.2.601,"Your nose smells 'no' in this, most tender-smelling knight.",BIRON
2496,5.2.602,"The conqueror is dismay'd. Proceed, good Alexander.",PRINCESS
2497,5.2.603,"When in the world I lived, I was the world's",SIR NATHANIEL
2498,5.2.604,"commander,--",SIR NATHANIEL
2499,5.2.605,"Most true, 'tis right; you were so, Alisander.",BOYET
2500,5.2.606,"Pompey the Great,--",BIRON
2501,5.2.607,"Your servant, and Costard.",COSTARD
2502,5.2.608,"Take away the conqueror, take away Alisander.",BIRON
2503,5.2.609,"[To SIR NATHANIEL]  O, sir, you have overthrown",COSTARD
2504,5.2.610,Alisander the conqueror! You will be scraped out of,COSTARD
2505,5.2.611,"the painted cloth for this: your lion, that holds",COSTARD
2506,5.2.612,"his poll-axe sitting on a close-stool, will be given",COSTARD
2507,5.2.613,"to Ajax: he will be the ninth Worthy. A conqueror,",COSTARD
2508,5.2.614,"and afeard to speak! run away for shame, Alisander.",COSTARD
2509,5.2.615,"There, an't shall please you; a foolish mild man; an",COSTARD
2510,5.2.616,"honest man, look you, and soon dashed. He is a",COSTARD
2511,5.2.617,"marvellous good neighbour, faith, and a very good",COSTARD
2512,5.2.618,"bowler: but, for Alisander,--alas, you see how",COSTARD
2513,5.2.619,"'tis,--a little o'erparted. But there are Worthies",COSTARD
2514,5.2.620,a-coming will speak their mind in some other sort.,COSTARD
2515,5.2.621,"   Great Hercules is presented by this imp,",HOLOFERNES
2516,5.2.622,"Whose club kill'd Cerberus, that three-headed canis;",HOLOFERNES
2517,5.2.623,"And when he was a babe, a child, a shrimp,",HOLOFERNES
2518,5.2.624,Thus did he strangle serpents in his manus.,HOLOFERNES
2519,5.2.625,"Quoniam he seemeth in minority,",HOLOFERNES
2520,5.2.626,Ergo I come with this apology.,HOLOFERNES
2521,5.2.627,"Keep some state in thy exit, and vanish.",HOLOFERNES
2522,5.2.628,"Judas I am,--",HOLOFERNES
2523,5.2.629,A Judas!,DUMAIN
2524,5.2.630,"Not Iscariot, sir.",HOLOFERNES
2525,5.2.631,"Judas I am, ycliped Maccabaeus.",HOLOFERNES
2526,5.2.632,Judas Maccabaeus clipt is plain Judas.,DUMAIN
2527,5.2.633,A kissing traitor. How art thou proved Judas?,BIRON
2528,5.2.634,"Judas I am,--",HOLOFERNES
2529,5.2.635,"The more shame for you, Judas.",DUMAIN
2530,5.2.636,"What mean you, sir?",HOLOFERNES
2531,5.2.637,To make Judas hang himself.,BOYET
2532,5.2.638,"Begin, sir; you are my elder.",HOLOFERNES
2533,5.2.639,Well followed: Judas was hanged on an elder.,BIRON
2534,5.2.640,I will not be put out of countenance.,HOLOFERNES
2535,5.2.641,Because thou hast no face.,BIRON
2536,5.2.642,What is this?,HOLOFERNES
2537,5.2.643,A cittern-head.,BOYET
2538,5.2.644,The head of a bodkin.,DUMAIN
2539,5.2.645,A Death's face in a ring.,BIRON
2540,5.2.646,"The face of an old Roman coin, scarce seen.",LONGAVILLE
2541,5.2.647,The pommel of Caesar's falchion.,BOYET
2542,5.2.648,The carved-bone face on a flask.,DUMAIN
2543,5.2.649,Saint George's half-cheek in a brooch.,BIRON
2544,5.2.650,"Ay, and in a brooch of lead.",DUMAIN
2545,5.2.651,"Ay, and worn in the cap of a tooth-drawer.",BIRON
2546,5.2.652,And now forward; for we have put thee in countenance.,BIRON
2547,5.2.653,You have put me out of countenance.,HOLOFERNES
2548,5.2.654,False; we have given thee faces.,BIRON
2549,5.2.655,But you have out-faced them all.,HOLOFERNES
2550,5.2.656,"An thou wert a lion, we would do so.",BIRON
2551,5.2.657,"Therefore, as he is an ass, let him go.",BOYET
2552,5.2.658,"And so adieu, sweet Jude! nay, why dost thou stay?",BOYET
2553,5.2.659,For the latter end of his name.,DUMAIN
2554,5.2.660,"For the ass to the Jude; give it him:--Jud-as, away!",BIRON
2555,5.2.661,"This is not generous, not gentle, not humble.",HOLOFERNES
2556,5.2.662,"A light for Monsieur Judas! it grows dark, he may stumble.",BOYET
2557,5.2.663,"Alas, poor Maccabaeus, how hath he been baited!",PRINCESS
2558,5.2.664,"Hide thy head, Achilles: here comes Hector in arms.",BIRON
2559,5.2.665,"Though my mocks come home by me, I will now be merry.",DUMAIN
2560,5.2.666,Hector was but a Troyan in respect of this.,FERDINAND
2561,5.2.667,But is this Hector?,BOYET
2562,5.2.668,I think Hector was not so clean-timbered.,FERDINAND
2563,5.2.669,His leg is too big for Hector's.,LONGAVILLE
2564,5.2.670,"More calf, certain.",DUMAIN
2565,5.2.671,No; he is best endued in the small.,BOYET
2566,5.2.672,This cannot be Hector.,BIRON
2567,5.2.673,He's a god or a painter; for he makes faces.,DUMAIN
2568,5.2.674,DON,DUMAIN
2569,5.2.675,"The armipotent Mars, of lances the almighty,",ADRIANO DE ARMADO
2570,5.2.676,"Gave Hector a gift,--",ADRIANO DE ARMADO
2571,5.2.677,A gilt nutmeg.,DUMAIN
2572,5.2.678,A lemon.,BIRON
2573,5.2.679,Stuck with cloves.,LONGAVILLE
2574,5.2.680,"No, cloven.",DUMAIN
2575,5.2.681,DON,DUMAIN
2576,5.2.682,Peace!--,ADRIANO DE ARMADO
2577,5.2.683,"The armipotent Mars, of lances the almighty",ADRIANO DE ARMADO
2578,5.2.684,"Gave Hector a gift, the heir of Ilion;",ADRIANO DE ARMADO
2579,5.2.685,"A man so breathed, that certain he would fight; yea",ADRIANO DE ARMADO
2580,5.2.686,"From morn till night, out of his pavilion.",ADRIANO DE ARMADO
2581,5.2.687,"I am that flower,--",ADRIANO DE ARMADO
2582,5.2.688,That mint.,DUMAIN
2583,5.2.689,That columbine.,LONGAVILLE
2584,5.2.690,DON,LONGAVILLE
2585,5.2.691,"Sweet Lord Longaville, rein thy tongue.",ADRIANO DE ARMADO
2586,5.2.692,"I must rather give it the rein, for it runs against Hector.",LONGAVILLE
2587,5.2.693,"Ay, and Hector's a greyhound.",DUMAIN
2588,5.2.694,DON,DUMAIN
2589,5.2.695,"The sweet war-man is dead and rotten; sweet chucks,",ADRIANO DE ARMADO
2590,5.2.696,"beat not the bones of the buried: when he breathed,",ADRIANO DE ARMADO
2591,5.2.697,he was a man. But I will forward with my device.,ADRIANO DE ARMADO
2592,5.2.698,"Sweet royalty, bestow on me the sense of hearing.",ADRIANO DE ARMADO
2593,5.2.699,"Speak, brave Hector: we are much delighted.",PRINCESS
2594,5.2.700,DON,PRINCESS
2595,5.2.701,I do adore thy sweet grace's slipper.,ADRIANO DE ARMADO
2596,5.2.702,"[Aside to DUMAIN]  Loves her by the foot,--",BOYET
2597,5.2.703,[Aside to BOYET]  He may not by the yard.,DUMAIN
2598,5.2.704,DON,DUMAIN
2599,5.2.705,"This Hector far surmounted Hannibal,--",ADRIANO DE ARMADO
2600,5.2.706,"The party is gone, fellow Hector, she is gone; she",COSTARD
2601,5.2.707,is two months on her way.,COSTARD
2602,5.2.708,DON,COSTARD
2603,5.2.709,What meanest thou?,ADRIANO DE ARMADO
2604,5.2.710,"Faith, unless you play the honest Troyan, the poor",COSTARD
2605,5.2.711,wench is cast away: she's quick; the child brags in,COSTARD
2606,5.2.712,her belly already: tis yours.,COSTARD
2607,5.2.713,DON,COSTARD
2608,5.2.714,Dost thou infamonize me among potentates? thou shalt,ADRIANO DE ARMADO
2609,5.2.715,die.,ADRIANO DE ARMADO
2610,5.2.716,Then shall Hector be whipped for Jaquenetta that is,COSTARD
2611,5.2.717,quick by him and hanged for Pompey that is dead by,COSTARD
2612,5.2.718,him.,COSTARD
2613,5.2.719,Most rare Pompey!,DUMAIN
2614,5.2.720,Renowned Pompey!,BOYET
2615,5.2.721,"Greater than great, great, great, great Pompey!",BIRON
2616,5.2.722,Pompey the Huge!,BIRON
2617,5.2.723,Hector trembles.,DUMAIN
2618,5.2.724,"Pompey is moved. More Ates, more Ates! stir them",BIRON
2619,5.2.725,on! stir them on!,BIRON
2620,5.2.726,Hector will challenge him.,DUMAIN
2621,5.2.727,"Ay, if a' have no man's blood in's belly than will",BIRON
2622,5.2.728,sup a flea.,BIRON
2623,5.2.729,DON,BIRON
2624,5.2.730,"By the north pole, I do challenge thee.",ADRIANO DE ARMADO
2625,5.2.731,"I will not fight with a pole, like a northern man:",COSTARD
2626,5.2.732,"I'll slash; I'll do it by the sword. I bepray you,",COSTARD
2627,5.2.733,let me borrow my arms again.,COSTARD
2628,5.2.734,Room for the incensed Worthies!,DUMAIN
2629,5.2.735,I'll do it in my shirt.,COSTARD
2630,5.2.736,Most resolute Pompey!,DUMAIN
2631,5.2.737,"Master, let me take you a buttonhole lower. Do you",MOTH
2632,5.2.738,not see Pompey is uncasing for the combat? What mean,MOTH
2633,5.2.739,you? You will lose your reputation.,MOTH
2634,5.2.740,DON,MOTH
2635,5.2.741,"Gentlemen and soldiers, pardon me; I will not combat",ADRIANO DE ARMADO
2636,5.2.742,in my shirt.,ADRIANO DE ARMADO
2637,5.2.743,You may not deny it: Pompey hath made the challenge.,DUMAIN
2638,5.2.744,DON,DUMAIN
2639,5.2.745,"Sweet bloods, I both may and will.",ADRIANO DE ARMADO
2640,5.2.746,What reason have you for't?,BIRON
2641,5.2.747,DON,BIRON
2642,5.2.748,"The naked truth of it is, I have no shirt; I go",ADRIANO DE ARMADO
2643,5.2.749,woolward for penance.,ADRIANO DE ARMADO
2644,5.2.750,"True, and it was enjoined him in Rome for want of",BOYET
2645,5.2.751,"linen: since when, I'll be sworn, he wore none but",BOYET
2646,5.2.752,"a dishclout of Jaquenetta's, and that a' wears next",BOYET
2647,5.2.753,his heart for a favour.,BOYET
2648,5.2.754,"God save you, madam!",MERCADE
2649,5.2.755,"Welcome, Mercade;",PRINCESS
2650,5.2.756,But that thou interrupt'st our merriment.,PRINCESS
2651,5.2.757,"I am sorry, madam; for the news I bring",MERCADE
2652,5.2.758,Is heavy in my tongue. The king your father--,MERCADE
2653,5.2.759,"Dead, for my life!",PRINCESS
2654,5.2.760,Even so; my tale is told.,MERCADE
2655,5.2.761,"Worthies, away! the scene begins to cloud.",BIRON
2656,5.2.762,DON,BIRON
2657,5.2.763,"For mine own part, I breathe free breath. I have",ADRIANO DE ARMADO
2658,5.2.764,seen the day of wrong through the little hole of,ADRIANO DE ARMADO
2659,5.2.765,"discretion, and I will right myself like a soldier.",ADRIANO DE ARMADO
2660,5.2.766,How fares your majesty?,FERDINAND
2661,5.2.767,"Boyet, prepare; I will away tonight.",PRINCESS
2662,5.2.768,"Madam, not so; I do beseech you, stay.",FERDINAND
2663,5.2.769,"Prepare, I say. I thank you, gracious lords,",PRINCESS
2664,5.2.770,"For all your fair endeavors; and entreat,",PRINCESS
2665,5.2.771,"Out of a new-sad soul, that you vouchsafe",PRINCESS
2666,5.2.772,In your rich wisdom to excuse or hide,PRINCESS
2667,5.2.773,"The liberal opposition of our spirits,",PRINCESS
2668,5.2.774,If over-boldly we have borne ourselves,PRINCESS
2669,5.2.775,In the converse of breath: your gentleness,PRINCESS
2670,5.2.776,Was guilty of it. Farewell worthy lord!,PRINCESS
2671,5.2.777,A heavy heart bears not a nimble tongue:,PRINCESS
2672,5.2.778,"Excuse me so, coming too short of thanks",PRINCESS
2673,5.2.779,For my great suit so easily obtain'd.,PRINCESS
2674,5.2.780,The extreme parts of time extremely forms,FERDINAND
