,LineNos,Lines,Speakers
1257,2.3.81,We saw him at the opening of his tent:,ULYSSES
1258,2.3.82,He is not sick.,ULYSSES
1259,2.3.83,"Yes, lion-sick, sick of proud heart: you may call it",AJAX
1260,2.3.84,"melancholy, if you will favour the man; but, by my",AJAX
1261,2.3.85,"head, 'tis pride: but why, why? let him show us the",AJAX
1262,2.3.86,"cause. A word, my lord.",AJAX
1263,2.3.87,What moves Ajax thus to bay at him?,NESTOR
1264,2.3.88,Achilles hath inveigled his fool from him.,ULYSSES
1265,2.3.89,"Who, Thersites?",NESTOR
1266,2.3.90,He.,ULYSSES
1267,2.3.91,"Then will Ajax lack matter, if he have lost his argument.",NESTOR
1268,2.3.92,"No, you see, he is his argument that has his",ULYSSES
1269,2.3.93,"argument, Achilles.",ULYSSES
1270,2.3.94,All the better; their fraction is more our wish than,NESTOR
1271,2.3.95,their faction: but it was a strong composure a fool,NESTOR
1272,2.3.96,could disunite.,NESTOR
1273,2.3.97,"The amity that wisdom knits not, folly may easily",ULYSSES
1274,2.3.98,untie. Here comes Patroclus.,ULYSSES
1275,2.3.99,No Achilles with him.,NESTOR
1276,2.3.100,"The elephant hath joints, but none for courtesy:",ULYSSES
1277,2.3.101,"his legs are legs for necessity, not for flexure.",ULYSSES
1278,2.3.102,"Achilles bids me say, he is much sorry,",PATROCLUS
1279,2.3.103,If any thing more than your sport and pleasure,PATROCLUS
1280,2.3.104,Did move your greatness and this noble state,PATROCLUS
1281,2.3.105,To call upon him; he hopes it is no other,PATROCLUS
1282,2.3.106,"But for your health and your digestion sake,",PATROCLUS
1283,2.3.107,And after-dinner's breath.,PATROCLUS
1284,2.3.108,"Hear you, Patroclus:",AGAMEMNON
1285,2.3.109,We are too well acquainted with these answers:,AGAMEMNON
1286,2.3.110,"But his evasion, wing'd thus swift with scorn,",AGAMEMNON
1287,2.3.111,Cannot outfly our apprehensions.,AGAMEMNON
1288,2.3.112,"Much attribute he hath, and much the reason",AGAMEMNON
1289,2.3.113,"Why we ascribe it to him; yet all his virtues,",AGAMEMNON
1290,2.3.114,"Not virtuously on his own part beheld,",AGAMEMNON
1291,2.3.115,"Do in our eyes begin to lose their gloss,",AGAMEMNON
1292,2.3.116,"Yea, like fair fruit in an unwholesome dish,",AGAMEMNON
1293,2.3.117,"Are like to rot untasted. Go and tell him,",AGAMEMNON
1294,2.3.118,"We come to speak with him; and you shall not sin,",AGAMEMNON
1295,2.3.119,If you do say we think him over-proud,AGAMEMNON
1296,2.3.120,"And under-honest, in self-assumption greater",AGAMEMNON
1297,2.3.121,Than in the note of judgment; and worthier,AGAMEMNON
1298,2.3.122,than himself,AGAMEMNON
1299,2.3.123,"Here tend the savage strangeness he puts on,",AGAMEMNON
1300,2.3.124,"Disguise the holy strength of their command,",AGAMEMNON
1301,2.3.125,And underwrite in an observing kind,AGAMEMNON
1302,2.3.126,"His humorous predominance; yea, watch",AGAMEMNON
1303,2.3.127,"His pettish lunes, his ebbs, his flows, as if",AGAMEMNON
1304,2.3.128,The passage and whole carriage of this action,AGAMEMNON
1305,2.3.129,"Rode on his tide. Go tell him this, and add,",AGAMEMNON
1306,2.3.130,"That if he overhold his price so much,",AGAMEMNON
1307,2.3.131,"We'll none of him; but let him, like an engine",AGAMEMNON
1308,2.3.132,"Not portable, lie under this report:",AGAMEMNON
1309,2.3.133,"'Bring action hither, this cannot go to war:",AGAMEMNON
1310,2.3.134,A stirring dwarf we do allowance give,AGAMEMNON
1311,2.3.135,Before a sleeping giant.' Tell him so.,AGAMEMNON
1312,2.3.136,I shall; and bring his answer presently.,PATROCLUS
1313,2.3.137,In second voice we'll not be satisfied;,AGAMEMNON
1314,2.3.138,"We come to speak with him. Ulysses, enter you.",AGAMEMNON
1315,2.3.139,What is he more than another?,AJAX
1316,2.3.140,No more than what he thinks he is.,AGAMEMNON
1317,2.3.141,Is he so much? Do you not think he thinks himself a,AJAX
1318,2.3.142,better man than I am?,AJAX
1319,2.3.143,No question.,AGAMEMNON
1320,2.3.144,"Will you subscribe his thought, and say he is?",AJAX
1321,2.3.145,"No, noble Ajax; you are as strong, as valiant, as",AGAMEMNON
1322,2.3.146,"wise, no less noble, much more gentle, and altogether",AGAMEMNON
1323,2.3.147,more tractable.,AGAMEMNON
1324,2.3.148,Why should a man be proud? How doth pride grow? I,AJAX
1325,2.3.149,know not what pride is.,AJAX
1326,2.3.150,"Your mind is the clearer, Ajax, and your virtues the",AGAMEMNON
1327,2.3.151,fairer. He that is proud eats up himself: pride is,AGAMEMNON
1328,2.3.152,"his own glass, his own trumpet, his own chronicle;",AGAMEMNON
1329,2.3.153,"and whatever praises itself but in the deed, devours",AGAMEMNON
1330,2.3.154,the deed in the praise.,AGAMEMNON
1331,2.3.155,"I do hate a proud man, as I hate the engendering of toads.",AJAX
1332,2.3.156,Yet he loves himself: is't not strange?,NESTOR
1333,2.3.157,Achilles will not to the field to-morrow.,ULYSSES
1334,2.3.158,What's his excuse?,AGAMEMNON
1335,2.3.159,"                  He doth rely on none,",ULYSSES
1336,2.3.160,But carries on the stream of his dispose,ULYSSES
1337,2.3.161,"Without observance or respect of any,",ULYSSES
1338,2.3.162,In will peculiar and in self-admission.,ULYSSES
1339,2.3.163,Why will he not upon our fair request,AGAMEMNON
1340,2.3.164,Untent his person and share the air with us?,AGAMEMNON
1341,2.3.165,"Things small as nothing, for request's sake only,",ULYSSES
1342,2.3.166,"He makes important: possess'd he is with greatness,",ULYSSES
1343,2.3.167,And speaks not to himself but with a pride,ULYSSES
1344,2.3.168,That quarrels at self-breath: imagined worth,ULYSSES
1345,2.3.169,Holds in his blood such swoln and hot discourse,ULYSSES
1346,2.3.170,That 'twixt his mental and his active parts,ULYSSES
1347,2.3.171,Kingdom'd Achilles in commotion rages,ULYSSES
1348,2.3.172,And batters down himself: what should I say?,ULYSSES
1349,2.3.173,He is so plaguy proud that the death-tokens of it,ULYSSES
1350,2.3.174,Cry 'No recovery.',ULYSSES
1351,2.3.175,                  Let Ajax go to him.,AGAMEMNON
1352,2.3.176,"Dear lord, go you and greet him in his tent:",AGAMEMNON
1353,2.3.177,"'Tis said he holds you well, and will be led",AGAMEMNON
1354,2.3.178,At your request a little from himself.,AGAMEMNON
1355,2.3.179,"O Agamemnon, let it not be so!",ULYSSES
1356,2.3.180,We'll consecrate the steps that Ajax makes,ULYSSES
1357,2.3.181,When they go from Achilles: shall the proud lord,ULYSSES
1358,2.3.182,That bastes his arrogance with his own seam,ULYSSES
1359,2.3.183,And never suffers matter of the world,ULYSSES
1360,2.3.184,"Enter his thoughts, save such as do revolve",ULYSSES
1361,2.3.185,"And ruminate himself, shall he be worshipp'd",ULYSSES
1362,2.3.186,Of that we hold an idol more than he?,ULYSSES
1363,2.3.187,"No, this thrice worthy and right valiant lord",ULYSSES
1364,2.3.188,"Must not so stale his palm, nobly acquired;",ULYSSES
1365,2.3.189,"Nor, by my will, assubjugate his merit,",ULYSSES
1366,2.3.190,"As amply titled as Achilles is,",ULYSSES
1367,2.3.191,By going to Achilles:,ULYSSES
1368,2.3.192,That were to enlard his fat already pride,ULYSSES
1369,2.3.193,And add more coals to Cancer when he burns,ULYSSES
1370,2.3.194,With entertaining great Hyperion.,ULYSSES
1371,2.3.195,"This lord go to him! Jupiter forbid,",ULYSSES
1372,2.3.196,And say in thunder 'Achilles go to him.',ULYSSES
1373,2.3.197,"[Aside to DIOMEDES]  O, this is well; he rubs the",NESTOR
1374,2.3.198,vein of him.,NESTOR
1375,2.3.199,[Aside to NESTOR]  And how his silence drinks up,DIOMEDES
1376,2.3.200,this applause!,DIOMEDES
1377,2.3.201,"If I go to him, with my armed fist I'll pash him o'er the face.",AJAX
1378,2.3.202,"O, no, you shall not go.",AGAMEMNON
1379,2.3.203,"An a' be proud with me, I'll pheeze his pride:",AJAX
1380,2.3.204,Let me go to him.,AJAX
1381,2.3.205,Not for the worth that hangs upon our quarrel.,ULYSSES
1382,2.3.206,"A paltry, insolent fellow!",AJAX
1383,2.3.207,How he describes himself!,NESTOR
1384,2.3.208,Can he not be sociable?,AJAX
1385,2.3.209,The raven chides blackness.,ULYSSES
1386,2.3.210,I'll let his humours blood.,AJAX
1387,2.3.211,He will be the physician that should be the patient.,AGAMEMNON
1388,2.3.212,"An all men were o' my mind,--",AJAX
1389,2.3.213,Wit would be out of fashion.,ULYSSES
1390,2.3.214,"A' should not bear it so, a' should eat swords first:",AJAX
1391,2.3.215,shall pride carry it?,AJAX
1392,2.3.216,"An 'twould, you'ld carry half.",NESTOR
1393,2.3.217,A' would have ten shares.,ULYSSES
1394,2.3.218,I will knead him; I'll make him supple.,AJAX
1395,2.3.219,He's not yet through warm: force him with praises:,NESTOR
1396,2.3.220,"pour in, pour in; his ambition is dry.",NESTOR
1397,2.3.221,"[To AGAMEMNON]  My lord, you feed too much on this dislike.",ULYSSES
1398,2.3.222,"Our noble general, do not do so.",NESTOR
1399,2.3.223,You must prepare to fight without Achilles.,DIOMEDES
1400,2.3.224,"Why, 'tis this naming of him does him harm.",ULYSSES
1401,2.3.225,Here is a man--but 'tis before his face;,ULYSSES
1402,2.3.226,I will be silent.,ULYSSES
1403,2.3.227,                  Wherefore should you so?,NESTOR
1404,2.3.228,"He is not emulous, as Achilles is.",NESTOR
1405,2.3.229,"Know the whole world, he is as valiant.",ULYSSES
1406,2.3.230,"A whoreson dog, that shall pelter thus with us!",AJAX
1407,2.3.231,Would he were a Trojan!,AJAX
1408,2.3.232,"What a vice were it in Ajax now,--",NESTOR
1409,2.3.233,"If he were proud,--",ULYSSES
1410,2.3.234,"Or covetous of praise,--",DIOMEDES
1411,2.3.235,"Ay, or surly borne,--",ULYSSES
1412,2.3.236,"Or strange, or self-affected!",DIOMEDES
1413,2.3.237,"Thank the heavens, lord, thou art of sweet composure;",ULYSSES
1414,2.3.238,"Praise him that got thee, she that gave thee suck:",ULYSSES
1415,2.3.239,"Famed be thy tutor, and thy parts of nature",ULYSSES
1416,2.3.240,"Thrice famed, beyond all erudition:",ULYSSES
1417,2.3.241,"But he that disciplined thy arms to fight,",ULYSSES
1418,2.3.242,"Let Mars divide eternity in twain,",ULYSSES
1419,2.3.243,"And give him half: and, for thy vigour,",ULYSSES
1420,2.3.244,Bull-bearing Milo his addition yield,ULYSSES
1421,2.3.245,"To sinewy Ajax. I will not praise thy wisdom,",ULYSSES
1422,2.3.246,"Which, like a bourn, a pale, a shore, confines",ULYSSES
1423,2.3.247,Thy spacious and dilated parts: here's Nestor;,ULYSSES
1424,2.3.248,"Instructed by the antiquary times,",ULYSSES
1425,2.3.249,"He must, he is, he cannot but be wise:",ULYSSES
1426,2.3.250,"Put pardon, father Nestor, were your days",ULYSSES
1427,2.3.251,"As green as Ajax' and your brain so temper'd,",ULYSSES
1428,2.3.252,"You should not have the eminence of him,",ULYSSES
1429,2.3.253,But be as Ajax.,ULYSSES
1430,2.3.254,                  Shall I call you father?,AJAX
1431,2.3.255,"Ay, my good son.",NESTOR
1432,2.3.256,"                  Be ruled by him, Lord Ajax.",DIOMEDES
1433,2.3.257,There is no tarrying here; the hart Achilles,ULYSSES
1434,2.3.258,Keeps thicket. Please it our great general,ULYSSES
1435,2.3.259,To call together all his state of war;,ULYSSES
1436,2.3.260,Fresh kings are come to Troy: to-morrow,ULYSSES
1437,2.3.261,We must with all our main of power stand fast:,ULYSSES
1438,2.3.262,"And here's a lord,--come knights from east to west,",ULYSSES
1439,2.3.263,"And cull their flower, Ajax shall cope the best.",ULYSSES
1440,2.3.264,Go we to council. Let Achilles sleep:,AGAMEMNON
1441,2.3.265,"Light boats sail swift, though greater hulks draw deep.",AGAMEMNON
1442,3.1.1,"Friend, you! pray you, a word: do not you follow",PANDARUS
1443,3.1.2,the young Lord Paris?,PANDARUS
1444,3.1.3,"Ay, sir, when he goes before me.",Servant
1445,3.1.4,"You depend upon him, I mean?",PANDARUS
1446,3.1.5,"Sir, I do depend upon the lord.",Servant
1447,3.1.6,You depend upon a noble gentleman; I must needs,PANDARUS
1448,3.1.7,praise him.,PANDARUS
1449,3.1.8,The lord be praised!,Servant
1450,3.1.9,"You know me, do you not?",PANDARUS
1451,3.1.10,"Faith, sir, superficially.",Servant
1452,3.1.11,"Friend, know me better; I am the Lord Pandarus.",PANDARUS
1453,3.1.12,I hope I shall know your honour better.,Servant
1454,3.1.13,I do desire it.,PANDARUS
1455,3.1.14,You are in the state of grace.,Servant
1456,3.1.15,"Grace! not so, friend: honour and lordship are my titles.",PANDARUS
1457,3.1.16,What music is this?,PANDARUS
1458,3.1.17,"I do but partly know, sir: it is music in parts.",Servant
1459,3.1.18,Know you the musicians?,PANDARUS
1460,3.1.19,"Wholly, sir.",Servant
1461,3.1.20,Who play they to?,PANDARUS
1462,3.1.21,"To the hearers, sir.",Servant
1463,3.1.22,"At whose pleasure, friend",PANDARUS
1464,3.1.23,"At mine, sir, and theirs that love music.",Servant
1465,3.1.24,"Command, I mean, friend.",PANDARUS
1466,3.1.25,"Who shall I command, sir?",Servant
1467,3.1.26,"Friend, we understand not one another: I am too",PANDARUS
1468,3.1.27,courtly and thou art too cunning. At whose request,PANDARUS
1469,3.1.28,do these men play?,PANDARUS
1470,3.1.29,"That's to 't indeed, sir: marry, sir, at the request",Servant
1471,3.1.30,"of Paris my lord, who's there in person; with him,",Servant
1472,3.1.31,"the mortal Venus, the heart-blood of beauty, love's",Servant
1473,3.1.32,"invisible soul,--",Servant
1474,3.1.33,"Who, my cousin Cressida?",PANDARUS
1475,3.1.34,"No, sir, Helen: could you not find out that by her",Servant
1476,3.1.35,attributes?,Servant
1477,3.1.36,"It should seem, fellow, that thou hast not seen the",PANDARUS
1478,3.1.37,Lady Cressida. I come to speak with Paris from the,PANDARUS
1479,3.1.38,Prince Troilus: I will make a complimental assault,PANDARUS
1480,3.1.39,"upon him, for my business seethes.",PANDARUS
1481,3.1.40,Sodden business! there's a stewed phrase indeed!,Servant
1482,3.1.41,"Fair be to you, my lord, and to all this fair",PANDARUS
1483,3.1.42,"company! fair desires, in all fair measure,",PANDARUS
1484,3.1.43,"fairly guide them! especially to you, fair queen!",PANDARUS
1485,3.1.44,fair thoughts be your fair pillow!,PANDARUS
1486,3.1.45,"Dear lord, you are full of fair words.",HELEN
1487,3.1.46,"You speak your fair pleasure, sweet queen. Fair",PANDARUS
1488,3.1.47,"prince, here is good broken music.",PANDARUS
1489,3.1.48,"You have broke it, cousin: and, by my life, you",PARIS
1490,3.1.49,shall make it whole again; you shall piece it out,PARIS
1491,3.1.50,"with a piece of your performance. Nell, he is full",PARIS
1492,3.1.51,of harmony.,PARIS
1493,3.1.52,"Truly, lady, no.",PANDARUS
1494,3.1.53,"O, sir,--",HELEN
1495,3.1.54,"Rude, in sooth; in good sooth, very rude.",PANDARUS
1496,3.1.55,"Well said, my lord! well, you say so in fits.",PARIS
1497,3.1.56,"I have business to my lord, dear queen. My lord,",PANDARUS
1498,3.1.57,will you vouchsafe me a word?,PANDARUS
1499,3.1.58,"Nay, this shall not hedge us out: we'll hear you",HELEN
1500,3.1.59,"sing, certainly.",HELEN
1501,3.1.60,"Well, sweet queen. you are pleasant with me. But,",PANDARUS
1502,3.1.61,"marry, thus, my lord: my dear lord and most esteemed",PANDARUS
1503,3.1.62,"friend, your brother Troilus,--",PANDARUS
1504,3.1.63,"My Lord Pandarus; honey-sweet lord,--",HELEN
1505,3.1.64,"Go to, sweet queen, to go:--commends himself most",PANDARUS
1506,3.1.65,"affectionately to you,--",PANDARUS
1507,3.1.66,"You shall not bob us out of our melody: if you do,",HELEN
1508,3.1.67,our melancholy upon your head!,HELEN
1509,3.1.68,"Sweet queen, sweet queen! that's a sweet queen, i' faith.",PANDARUS
1510,3.1.69,And to make a sweet lady sad is a sour offence.,HELEN
1511,3.1.70,"Nay, that shall not serve your turn; that shall not,",PANDARUS
1512,3.1.71,"in truth, la. Nay, I care not for such words; no,",PANDARUS
1513,3.1.72,"no. And, my lord, he desires you, that if the king",PANDARUS
1514,3.1.73,"call for him at supper, you will make his excuse.",PANDARUS
1515,3.1.74,"My Lord Pandarus,--",HELEN
1516,3.1.75,"What says my sweet queen, my very very sweet queen?",PANDARUS
1517,3.1.76,What exploit's in hand? where sups he to-night?,PARIS
1518,3.1.77,"Nay, but, my lord,--",HELEN
1519,3.1.78,What says my sweet queen? My cousin will fall out,PANDARUS
1520,3.1.79,with you. You must not know where he sups.,PANDARUS
1521,3.1.80,"I'll lay my life, with my disposer Cressida.",PARIS
1522,3.1.81,"No, no, no such matter; you are wide: come, your",PANDARUS
1523,3.1.82,disposer is sick.,PANDARUS
1524,3.1.83,"Well, I'll make excuse.",PARIS
1525,3.1.84,"Ay, good my lord. Why should you say Cressida? no,",PANDARUS
1526,3.1.85,your poor disposer's sick.,PANDARUS
1527,3.1.86,I spy.,PARIS
1528,3.1.87,"You spy! what do you spy? Come, give me an",PANDARUS
1529,3.1.88,"instrument. Now, sweet queen.",PANDARUS
1530,3.1.89,"Why, this is kindly done.",HELEN
1531,3.1.90,"My niece is horribly in love with a thing you have,",PANDARUS
1532,3.1.91,sweet queen.,PANDARUS
1533,3.1.92,"She shall have it, my lord, if it be not my lord Paris.",HELEN
1534,3.1.93,"He! no, she'll none of him; they two are twain.",PANDARUS
1535,3.1.94,"Falling in, after falling out, may make them three.",HELEN
1536,3.1.95,"Come, come, I'll hear no more of this; I'll sing",PANDARUS
1537,3.1.96,you a song now.,PANDARUS
1538,3.1.97,"Ay, ay, prithee now. By my troth, sweet lord, thou",HELEN
1539,3.1.98,hast a fine forehead.,HELEN
1540,3.1.99,"Ay, you may, you may.",PANDARUS
1541,3.1.100,Let thy song be love: this love will undo us all.,HELEN
1542,3.1.101,"O Cupid, Cupid, Cupid!",HELEN
1543,3.1.102,"Love! ay, that it shall, i' faith.",PANDARUS
