,LineNos,Lines,Speakers
2225,4.1.380,Thou hast not left the value of a cord;,GRATIANO
2226,4.1.381,Therefore thou must be hang'd at the state's charge.,GRATIANO
2227,4.1.382,"That thou shalt see the difference of our spirits,",DUKE
2228,4.1.383,I pardon thee thy life before thou ask it:,DUKE
2229,4.1.384,"For half thy wealth, it is Antonio's;",DUKE
2230,4.1.385,"The other half comes to the general state,",DUKE
2231,4.1.386,Which humbleness may drive unto a fine.,DUKE
2232,4.1.387,"Ay, for the state, not for Antonio.",PORTIA
2233,4.1.388,"Nay, take my life and all; pardon not that:",SHYLOCK
2234,4.1.389,You take my house when you do take the prop,SHYLOCK
2235,4.1.390,That doth sustain my house; you take my life,SHYLOCK
2236,4.1.391,When you do take the means whereby I live.,SHYLOCK
2237,4.1.392,"What mercy can you render him, Antonio?",PORTIA
2238,4.1.393,"A halter gratis; nothing else, for God's sake.",GRATIANO
2239,4.1.394,So please my lord the duke and all the court,ANTONIO
2240,4.1.395,"To quit the fine for one half of his goods,",ANTONIO
2241,4.1.396,I am content; so he will let me have,ANTONIO
2242,4.1.397,"The other half in use, to render it,",ANTONIO
2243,4.1.398,"Upon his death, unto the gentleman",ANTONIO
2244,4.1.399,That lately stole his daughter:,ANTONIO
2245,4.1.400,"Two things provided more, that, for this favour,",ANTONIO
2246,4.1.401,He presently become a Christian;,ANTONIO
2247,4.1.402,"The other, that he do record a gift,",ANTONIO
2248,4.1.403,"Here in the court, of all he dies possess'd,",ANTONIO
2249,4.1.404,Unto his son Lorenzo and his daughter.,ANTONIO
2250,4.1.405,"He shall do this, or else I do recant",DUKE
2251,4.1.406,The pardon that I late pronounced here.,DUKE
2252,4.1.407,"Art thou contented, Jew? what dost thou say?",PORTIA
2253,4.1.408,I am content.,SHYLOCK
2254,4.1.409,"                  Clerk, draw a deed of gift.",PORTIA
2255,4.1.410,"I pray you, give me leave to go from hence;",SHYLOCK
2256,4.1.411,"I am not well: send the deed after me,",SHYLOCK
2257,4.1.412,And I will sign it.,SHYLOCK
2258,4.1.413,"Get thee gone, but do it.",DUKE
2259,4.1.414,In christening shalt thou have two god-fathers:,GRATIANO
2260,4.1.415,"Had I been judge, thou shouldst have had ten more,",GRATIANO
2261,4.1.416,"To bring thee to the gallows, not the font.",GRATIANO
2262,4.1.417,"Sir, I entreat you home with me to dinner.",DUKE
2263,4.1.418,I humbly do desire your grace of pardon:,PORTIA
2264,4.1.419,"I must away this night toward Padua,",PORTIA
2265,4.1.420,And it is meet I presently set forth.,PORTIA
2266,4.1.421,I am sorry that your leisure serves you not.,DUKE
2267,4.1.422,"Antonio, gratify this gentleman,",DUKE
2268,4.1.423,"For, in my mind, you are much bound to him.",DUKE
2269,4.1.424,"Most worthy gentleman, I and my friend",BASSANIO
2270,4.1.425,Have by your wisdom been this day acquitted,BASSANIO
2271,4.1.426,"Of grievous penalties; in lieu whereof,",BASSANIO
2272,4.1.427,"Three thousand ducats, due unto the Jew,",BASSANIO
2273,4.1.428,We freely cope your courteous pains withal.,BASSANIO
2274,4.1.429,"And stand indebted, over and above,",ANTONIO
2275,4.1.430,In love and service to you evermore.,ANTONIO
2276,4.1.431,He is well paid that is well satisfied;,PORTIA
2277,4.1.432,"And I, delivering you, am satisfied",PORTIA
2278,4.1.433,And therein do account myself well paid:,PORTIA
2279,4.1.434,My mind was never yet more mercenary.,PORTIA
2280,4.1.435,"I pray you, know me when we meet again:",PORTIA
2281,4.1.436,"I wish you well, and so I take my leave.",PORTIA
2282,4.1.437,"Dear sir, of force I must attempt you further:",BASSANIO
2283,4.1.438,"Take some remembrance of us, as a tribute,",BASSANIO
2284,4.1.439,"Not as a fee: grant me two things, I pray you,",BASSANIO
2285,4.1.440,"Not to deny me, and to pardon me.",BASSANIO
2286,4.1.441,"You press me far, and therefore I will yield.",PORTIA
2287,4.1.442,"Give me your gloves, I'll wear them for your sake;",PORTIA
2288,4.1.443,"And, for your love, I'll take this ring from you:",PORTIA
2289,4.1.444,Do not draw back your hand; I'll take no more;,PORTIA
2290,4.1.445,And you in love shall not deny me this.,PORTIA
2291,4.1.446,"This ring, good sir, alas, it is a trifle!",BASSANIO
2292,4.1.447,I will not shame myself to give you this.,BASSANIO
2293,4.1.448,I will have nothing else but only this;,PORTIA
2294,4.1.449,And now methinks I have a mind to it.,PORTIA
2295,4.1.450,There's more depends on this than on the value.,BASSANIO
2296,4.1.451,"The dearest ring in Venice will I give you,",BASSANIO
2297,4.1.452,And find it out by proclamation:,BASSANIO
2298,4.1.453,"Only for this, I pray you, pardon me.",BASSANIO
2299,4.1.454,"I see, sir, you are liberal in offers",PORTIA
2300,4.1.455,You taught me first to beg; and now methinks,PORTIA
2301,4.1.456,You teach me how a beggar should be answer'd.,PORTIA
2302,4.1.457,"Good sir, this ring was given me by my wife;",BASSANIO
2303,4.1.458,"And when she put it on, she made me vow",BASSANIO
2304,4.1.459,That I should neither sell nor give nor lose it.,BASSANIO
2305,4.1.460,That 'scuse serves many men to save their gifts.,PORTIA
2306,4.1.461,"An if your wife be not a mad-woman,",PORTIA
2307,4.1.462,"And know how well I have deserved the ring,",PORTIA
2308,4.1.463,"She would not hold out enemy for ever,",PORTIA
2309,4.1.464,"For giving it to me. Well, peace be with you!",PORTIA
2310,4.1.465,"My Lord Bassanio, let him have the ring:",ANTONIO
2311,4.1.466,Let his deservings and my love withal,ANTONIO
2312,4.1.467,Be valued against your wife's commandment.,ANTONIO
2313,4.1.468,"Go, Gratiano, run and overtake him;",BASSANIO
2314,4.1.469,"Give him the ring, and bring him, if thou canst,",BASSANIO
2315,4.1.470,Unto Antonio's house: away! make haste.,BASSANIO
2316,4.1.471,"Come, you and I will thither presently;",BASSANIO
2317,4.1.472,And in the morning early will we both,BASSANIO
2318,4.1.473,"Fly toward Belmont: come, Antonio.",BASSANIO
2319,4.2.1,"Inquire the Jew's house out, give him this deed",PORTIA
2320,4.2.2,And let him sign it: we'll away to-night,PORTIA
2321,4.2.3,And be a day before our husbands home:,PORTIA
2322,4.2.4,This deed will be well welcome to Lorenzo.,PORTIA
2323,4.2.5,"Fair sir, you are well o'erta'en",GRATIANO
2324,4.2.6,My Lord Bassanio upon more advice,GRATIANO
2325,4.2.7,"Hath sent you here this ring, and doth entreat",GRATIANO
2326,4.2.8,Your company at dinner.,GRATIANO
2327,4.2.9,That cannot be:,PORTIA
2328,4.2.10,His ring I do accept most thankfully:,PORTIA
2329,4.2.11,"And so, I pray you, tell him: furthermore,",PORTIA
2330,4.2.12,"I pray you, show my youth old Shylock's house.",PORTIA
2331,4.2.13,That will I do.,GRATIANO
2332,4.2.14,"                  Sir, I would speak with you.",NERISSA
2333,4.2.15,"I'll see if I can get my husband's ring,",NERISSA
2334,4.2.16,Which I did make him swear to keep for ever.,NERISSA
2335,4.2.17,"[Aside to NERISSA]  Thou mayst, I warrant.",PORTIA
2336,4.2.18,We shall have old swearing,PORTIA
2337,4.2.19,That they did give the rings away to men;,PORTIA
2338,4.2.20,"But we'll outface them, and outswear them too.",PORTIA
2339,4.2.21,Away! make haste: thou knowist where I will tarry.,PORTIA
2340,4.2.22,"Come, good sir, will you show me to this house?",NERISSA
2341,5.1.1,"The moon shines bright: in such a night as this,",LORENZO
2342,5.1.2,When the sweet wind did gently kiss the trees,LORENZO
2343,5.1.3,"And they did make no noise, in such a night",LORENZO
2344,5.1.4,Troilus methinks mounted the Troyan walls,LORENZO
2345,5.1.5,"And sigh'd his soul toward the Grecian tents,",LORENZO
2346,5.1.6,Where Cressid lay that night.,LORENZO
2347,5.1.7,In such a night,JESSICA
2348,5.1.8,Did Thisbe fearfully o'ertrip the dew,JESSICA
2349,5.1.9,And saw the lion's shadow ere himself,JESSICA
2350,5.1.10,And ran dismay'd away.,JESSICA
2351,5.1.11,In such a night,LORENZO
2352,5.1.12,Stood Dido with a willow in her hand,LORENZO
2353,5.1.13,Upon the wild sea banks and waft her love,LORENZO
2354,5.1.14,To come again to Carthage.,LORENZO
2355,5.1.15,In such a night,JESSICA
2356,5.1.16,Medea gather'd the enchanted herbs,JESSICA
2357,5.1.17,That did renew old AEson.,JESSICA
2358,5.1.18,In such a night,LORENZO
2359,5.1.19,Did Jessica steal from the wealthy Jew,LORENZO
2360,5.1.20,And with an unthrift love did run from Venice,LORENZO
2361,5.1.21,As far as Belmont.,LORENZO
2362,5.1.22,                  In such a night,JESSICA
2363,5.1.23,"Did young Lorenzo swear he loved her well,",JESSICA
2364,5.1.24,Stealing her soul with many vows of faith,JESSICA
2365,5.1.25,And ne'er a true one.,JESSICA
2366,5.1.26,In such a night,LORENZO
2367,5.1.27,"Did pretty Jessica, like a little shrew,",LORENZO
2368,5.1.28,"Slander her love, and he forgave it her.",LORENZO
2369,5.1.29,"I would out-night you, did no body come;",JESSICA
2370,5.1.30,"But, hark, I hear the footing of a man.",JESSICA
2371,5.1.31,Who comes so fast in silence of the night?,LORENZO
2372,5.1.32,A friend.,STEPHANO
2373,5.1.33,"A friend! what friend? your name, I pray you, friend?",LORENZO
2374,5.1.34,Stephano is my name; and I bring word,STEPHANO
2375,5.1.35,My mistress will before the break of day,STEPHANO
2376,5.1.36,Be here at Belmont; she doth stray about,STEPHANO
2377,5.1.37,"By holy crosses, where she kneels and prays",STEPHANO
2378,5.1.38,For happy wedlock hours.,STEPHANO
2379,5.1.39,Who comes with her?,LORENZO
2380,5.1.40,None but a holy hermit and her maid.,STEPHANO
2381,5.1.41,"I pray you, is my master yet return'd?",STEPHANO
2382,5.1.42,"He is not, nor we have not heard from him.",LORENZO
2383,5.1.43,"But go we in, I pray thee, Jessica,",LORENZO
2384,5.1.44,And ceremoniously let us prepare,LORENZO
2385,5.1.45,Some welcome for the mistress of the house.,LORENZO
2386,5.1.46,"Sola, sola! wo ha, ho! sola, sola!",LAUNCELOT
2387,5.1.47,Who calls?,LORENZO
2388,5.1.48,Sola! did you see Master Lorenzo?,LAUNCELOT
2389,5.1.49,"Master Lorenzo, sola, sola!",LAUNCELOT
2390,5.1.50,"Leave hollaing, man: here.",LORENZO
2391,5.1.51,Sola! where? where?,LAUNCELOT
2392,5.1.52,Here.,LORENZO
2393,5.1.53,"Tell him there's a post come from my master, with",LAUNCELOT
2394,5.1.54,his horn full of good news: my master will be here,LAUNCELOT
2395,5.1.55,ere morning.,LAUNCELOT
2396,5.1.56,"Sweet soul, let's in, and there expect their coming.",LORENZO
2397,5.1.57,And yet no matter: why should we go in?,LORENZO
2398,5.1.58,"My friend Stephano, signify, I pray you,",LORENZO
2399,5.1.59,"Within the house, your mistress is at hand;",LORENZO
2400,5.1.60,And bring your music forth into the air.,LORENZO
2401,5.1.61,How sweet the moonlight sleeps upon this bank!,LORENZO
2402,5.1.62,Here will we sit and let the sounds of music,LORENZO
2403,5.1.63,Creep in our ears: soft stillness and the night,LORENZO
2404,5.1.64,Become the touches of sweet harmony.,LORENZO
2405,5.1.65,"Sit, Jessica. Look how the floor of heaven",LORENZO
2406,5.1.66,Is thick inlaid with patines of bright gold:,LORENZO
2407,5.1.67,There's not the smallest orb which thou behold'st,LORENZO
2408,5.1.68,"But in his motion like an angel sings,",LORENZO
2409,5.1.69,Still quiring to the young-eyed cherubins;,LORENZO
2410,5.1.70,Such harmony is in immortal souls;,LORENZO
2411,5.1.71,But whilst this muddy vesture of decay,LORENZO
2412,5.1.72,"Doth grossly close it in, we cannot hear it.",LORENZO
2413,5.1.73,"Come, ho! and wake Diana with a hymn!",LORENZO
2414,5.1.74,"With sweetest touches pierce your mistress' ear,",LORENZO
2415,5.1.75,And draw her home with music.,LORENZO
2416,5.1.76,I am never merry when I hear sweet music.,JESSICA
2417,5.1.77,"The reason is, your spirits are attentive:",LORENZO
2418,5.1.78,"For do but note a wild and wanton herd,",LORENZO
2419,5.1.79,"Or race of youthful and unhandled colts,",LORENZO
2420,5.1.80,"Fetching mad bounds, bellowing and neighing loud,",LORENZO
2421,5.1.81,Which is the hot condition of their blood;,LORENZO
2422,5.1.82,"If they but hear perchance a trumpet sound,",LORENZO
2423,5.1.83,"Or any air of music touch their ears,",LORENZO
2424,5.1.84,"You shall perceive them make a mutual stand,",LORENZO
2425,5.1.85,Their savage eyes turn'd to a modest gaze,LORENZO
2426,5.1.86,By the sweet power of music: therefore the poet,LORENZO
2427,5.1.87,"Did feign that Orpheus drew trees, stones and floods;",LORENZO
2428,5.1.88,"Since nought so stockish, hard and full of rage,",LORENZO
2429,5.1.89,But music for the time doth change his nature.,LORENZO
2430,5.1.90,"The man that hath no music in himself,",LORENZO
2431,5.1.91,"Nor is not moved with concord of sweet sounds,",LORENZO
2432,5.1.92,"Is fit for treasons, stratagems and spoils;",LORENZO
2433,5.1.93,The motions of his spirit are dull as night,LORENZO
2434,5.1.94,And his affections dark as Erebus:,LORENZO
2435,5.1.95,Let no such man be trusted. Mark the music.,LORENZO
2436,5.1.96,That light we see is burning in my hall.,PORTIA
2437,5.1.97,How far that little candle throws his beams!,PORTIA
2438,5.1.98,So shines a good deed in a naughty world.,PORTIA
2439,5.1.99,"When the moon shone, we did not see the candle.",NERISSA
2440,5.1.100,So doth the greater glory dim the less:,PORTIA
2441,5.1.101,A substitute shines brightly as a king,PORTIA
2442,5.1.102,"Unto the king be by, and then his state",PORTIA
2443,5.1.103,"Empties itself, as doth an inland brook",PORTIA
2444,5.1.104,Into the main of waters. Music! hark!,PORTIA
2445,5.1.105,"It is your music, madam, of the house.",NERISSA
2446,5.1.106,"Nothing is good, I see, without respect:",PORTIA
2447,5.1.107,Methinks it sounds much sweeter than by day.,PORTIA
2448,5.1.108,"Silence bestows that virtue on it, madam.",NERISSA
2449,5.1.109,"The crow doth sing as sweetly as the lark,",PORTIA
2450,5.1.110,"When neither is attended, and I think",PORTIA
2451,5.1.111,"The nightingale, if she should sing by day,",PORTIA
2452,5.1.112,"When every goose is cackling, would be thought",PORTIA
2453,5.1.113,No better a musician than the wren.,PORTIA
2454,5.1.114,How many things by season season'd are,PORTIA
2455,5.1.115,To their right praise and true perfection!,PORTIA
2456,5.1.116,"Peace, ho! the moon sleeps with Endymion",PORTIA
2457,5.1.117,And would not be awaked.,PORTIA
2458,5.1.118,"That is the voice,",LORENZO
2459,5.1.119,"Or I am much deceived, of Portia.",LORENZO
2460,5.1.120,"He knows me as the blind man knows the cuckoo,",PORTIA
2461,5.1.121,By the bad voice.,PORTIA
2462,5.1.122,"                  Dear lady, welcome home.",LORENZO
2463,5.1.123,"We have been praying for our husbands' healths,",PORTIA
2464,5.1.124,"Which speed, we hope, the better for our words.",PORTIA
2465,5.1.125,Are they return'd?,PORTIA
2466,5.1.126,"                  Madam, they are not yet;",LORENZO
2467,5.1.127,"But there is come a messenger before,",LORENZO
2468,5.1.128,To signify their coming.,LORENZO
2469,5.1.129,"Go in, Nerissa;",PORTIA
2470,5.1.130,Give order to my servants that they take,PORTIA
2471,5.1.131,No note at all of our being absent hence;,PORTIA
2472,5.1.132,"Nor you, Lorenzo; Jessica, nor you.",PORTIA
2473,5.1.133,Your husband is at hand; I hear his trumpet:,LORENZO
2474,5.1.134,"We are no tell-tales, madam; fear you not.",LORENZO
2475,5.1.135,This night methinks is but the daylight sick;,PORTIA
2476,5.1.136,"It looks a little paler: 'tis a day,",PORTIA
2477,5.1.137,Such as the day is when the sun is hid.,PORTIA
2478,5.1.138,"We should hold day with the Antipodes,",BASSANIO
2479,5.1.139,If you would walk in absence of the sun.,BASSANIO
2480,5.1.140,"Let me give light, but let me not be light;",PORTIA
2481,5.1.141,"For a light wife doth make a heavy husband,",PORTIA
2482,5.1.142,And never be Bassanio so for me:,PORTIA
2483,5.1.143,"But God sort all! You are welcome home, my lord.",PORTIA
2484,5.1.144,"I thank you, madam. Give welcome to my friend.",BASSANIO
2485,5.1.145,"This is the man, this is Antonio,",BASSANIO
2486,5.1.146,To whom I am so infinitely bound.,BASSANIO
2487,5.1.147,You should in all sense be much bound to him.,PORTIA
2488,5.1.148,"For, as I hear, he was much bound for you.",PORTIA
2489,5.1.149,No more than I am well acquitted of.,ANTONIO
2490,5.1.150,"Sir, you are very welcome to our house:",PORTIA
2491,5.1.151,"It must appear in other ways than words,",PORTIA
2492,5.1.152,Therefore I scant this breathing courtesy.,PORTIA
2493,5.1.153,[To NERISSA]  By yonder moon I swear you do me wrong;,GRATIANO
2494,5.1.154,"In faith, I gave it to the judge's clerk:",GRATIANO
2495,5.1.155,"Would he were gelt that had it, for my part,",GRATIANO
2496,5.1.156,"Since you do take it, love, so much at heart.",GRATIANO
2497,5.1.157,"A quarrel, ho, already! what's the matter?",PORTIA
2498,5.1.158,"About a hoop of gold, a paltry ring",GRATIANO
2499,5.1.159,"That she did give me, whose posy was",GRATIANO
2500,5.1.160,For all the world like cutler's poetry,GRATIANO
2501,5.1.161,"Upon  a knife, 'Love me, and leave me not.'",GRATIANO
2502,5.1.162,What talk you of the posy or the value?,NERISSA
2503,5.1.163,"You swore to me, when I did give it you,",NERISSA
2504,5.1.164,That you would wear it till your hour of death,NERISSA
2505,5.1.165,And that it should lie with you in your grave:,NERISSA
2506,5.1.166,"Though not for me, yet for your vehement oaths,",NERISSA
2507,5.1.167,You should have been respective and have kept it.,NERISSA
2508,5.1.168,"Gave it a judge's clerk! no, God's my judge,",NERISSA
2509,5.1.169,The clerk will ne'er wear hair on's face that had it.,NERISSA
2510,5.1.170,"He will, an if he live to be a man.",GRATIANO
2511,5.1.171,"Ay, if a woman live to be a man.",NERISSA
2512,5.1.172,"Now, by this hand, I gave it to a youth,",GRATIANO
2513,5.1.173,"A kind of boy, a little scrubbed boy,",GRATIANO
2514,5.1.174,"No higher than thyself; the judge's clerk,",GRATIANO
2515,5.1.175,"A prating boy, that begg'd it as a fee:",GRATIANO
2516,5.1.176,I could not for my heart deny it him.,GRATIANO
2517,5.1.177,"You were to blame, I must be plain with you,",PORTIA
2518,5.1.178,To part so slightly with your wife's first gift:,PORTIA
2519,5.1.179,A thing stuck on with oaths upon your finger,PORTIA
2520,5.1.180,And so riveted with faith unto your flesh.,PORTIA
2521,5.1.181,I gave my love a ring and made him swear,PORTIA
2522,5.1.182,Never to part with it; and here he stands;,PORTIA
2523,5.1.183,I dare be sworn for him he would not leave it,PORTIA
2524,5.1.184,"Nor pluck it from his finger, for the wealth",PORTIA
2525,5.1.185,"That the world masters. Now, in faith, Gratiano,",PORTIA
2526,5.1.186,You give your wife too unkind a cause of grief:,PORTIA
2527,5.1.187,"An 'twere to me, I should be mad at it.",PORTIA
2528,5.1.188,"[Aside]  Why, I were best to cut my left hand off",BASSANIO
2529,5.1.189,And swear I lost the ring defending it.,BASSANIO
2530,5.1.190,My Lord Bassanio gave his ring away,GRATIANO
2531,5.1.191,Unto the judge that begg'd it and indeed,GRATIANO
2532,5.1.192,"Deserved it too; and then the boy, his clerk,",GRATIANO
2533,5.1.193,"That took some pains in writing, he begg'd mine;",GRATIANO
2534,5.1.194,And neither man nor master would take aught,GRATIANO
2535,5.1.195,But the two rings.,GRATIANO
2536,5.1.196,What ring gave you my lord?,PORTIA
2537,5.1.197,"Not that, I hope, which you received of me.",PORTIA
2538,5.1.198,"If I could add a lie unto a fault,",BASSANIO
2539,5.1.199,I would deny it; but you see my finger,BASSANIO
2540,5.1.200,Hath not the ring upon it; it is gone.,BASSANIO
2541,5.1.201,Even so void is your false heart of truth.,PORTIA
2542,5.1.202,"By heaven, I will ne'er come in your bed",PORTIA
2543,5.1.203,Until I see the ring.,PORTIA
2544,5.1.204,Nor I in yours,NERISSA
2545,5.1.205,Till I again see mine.,NERISSA
2546,5.1.206,"Sweet Portia,",BASSANIO
2547,5.1.207,"If you did know to whom I gave the ring,",BASSANIO
2548,5.1.208,If you did know for whom I gave the ring,BASSANIO
2549,5.1.209,And would conceive for what I gave the ring,BASSANIO
2550,5.1.210,"And how unwillingly I left the ring,",BASSANIO
2551,5.1.211,"When nought would be accepted but the ring,",BASSANIO
2552,5.1.212,You would abate the strength of your displeasure.,BASSANIO
2553,5.1.213,"If you had known the virtue of the ring,",PORTIA
2554,5.1.214,"Or half her worthiness that gave the ring,",PORTIA
2555,5.1.215,"Or your own honour to contain the ring,",PORTIA
2556,5.1.216,You would not then have parted with the ring.,PORTIA
2557,5.1.217,"What man is there so much unreasonable,",PORTIA
2558,5.1.218,If you had pleased to have defended it,PORTIA
2559,5.1.219,"With any terms of zeal, wanted the modesty",PORTIA
2560,5.1.220,To urge the thing held as a ceremony?,PORTIA
2561,5.1.221,Nerissa teaches me what to believe:,PORTIA
2562,5.1.222,I'll die for't but some woman had the ring.,PORTIA
2563,5.1.223,"No, by my honour, madam, by my soul,",BASSANIO
2564,5.1.224,"No woman had it, but a civil doctor,",BASSANIO
2565,5.1.225,Which did refuse three thousand ducats of me,BASSANIO
2566,5.1.226,And begg'd the ring; the which I did deny him,BASSANIO
2567,5.1.227,And suffer'd him to go displeased away;,BASSANIO
2568,5.1.228,Even he that did uphold the very life,BASSANIO
2569,5.1.229,"Of my dear friend. What should I say, sweet lady?",BASSANIO
2570,5.1.230,I was enforced to send it after him;,BASSANIO
2571,5.1.231,I was beset with shame and courtesy;,BASSANIO
2572,5.1.232,My honour would not let ingratitude,BASSANIO
2573,5.1.233,"So much besmear it. Pardon me, good lady;",BASSANIO
2574,5.1.234,"For, by these blessed candles of the night,",BASSANIO
2575,5.1.235,"Had you been there, I think you would have begg'd",BASSANIO
2576,5.1.236,The ring of me to give the worthy doctor.,BASSANIO
2577,5.1.237,Let not that doctor e'er come near my house:,PORTIA
2578,5.1.238,"Since he hath got the jewel that I loved,",PORTIA
2579,5.1.239,"And that which you did swear to keep for me,",PORTIA
2580,5.1.240,I will become as liberal as you;,PORTIA
2581,5.1.241,"I'll not deny him any thing I have,",PORTIA
2582,5.1.242,"No, not my body nor my husband's bed:",PORTIA
2583,5.1.243,"Know him I shall, I am well sure of it:",PORTIA
2584,5.1.244,Lie not a night from home; watch me like Argus:,PORTIA
2585,5.1.245,"If you do not, if I be left alone,",PORTIA
2586,5.1.246,"Now, by mine honour, which is yet mine own,",PORTIA
2587,5.1.247,I'll have that doctor for my bedfellow.,PORTIA
2588,5.1.248,And I his clerk; therefore be well advised,NERISSA
2589,5.1.249,How you do leave me to mine own protection.,NERISSA
2590,5.1.250,"Well, do you so; let not me take him, then;",GRATIANO
2591,5.1.251,"For if I do, I'll mar the young clerk's pen.",GRATIANO
2592,5.1.252,I am the unhappy subject of these quarrels.,ANTONIO
2593,5.1.253,"Sir, grieve not you; you are welcome notwithstanding.",PORTIA
2594,5.1.254,"Portia, forgive me this enforced wrong;",BASSANIO
2595,5.1.255,"And, in the hearing of these many friends,",BASSANIO
2596,5.1.256,"I swear to thee, even by thine own fair eyes,",BASSANIO
2597,5.1.257,Wherein I see myself--,BASSANIO
2598,5.1.258,Mark you but that!,PORTIA
2599,5.1.259,In both my eyes he doubly sees himself;,PORTIA
2600,5.1.260,"In each eye, one: swear by your double self,",PORTIA
2601,5.1.261,And there's an oath of credit.,PORTIA
2602,5.1.262,"Nay, but hear me:",BASSANIO
2603,5.1.263,"Pardon this fault, and by my soul I swear",BASSANIO
2604,5.1.264,I never more will break an oath with thee.,BASSANIO
2605,5.1.265,I once did lend my body for his wealth;,ANTONIO
2606,5.1.266,"Which, but for him that had your husband's ring,",ANTONIO
2607,5.1.267,"Had quite miscarried: I dare be bound again,",ANTONIO
2608,5.1.268,"My soul upon the forfeit, that your lord",ANTONIO
2609,5.1.269,Will never more break faith advisedly.,ANTONIO
2610,5.1.270,Then you shall be his surety. Give him this,PORTIA
2611,5.1.271,And bid him keep it better than the other.,PORTIA
2612,5.1.272,"Here, Lord Bassanio; swear to keep this ring.",ANTONIO
2613,5.1.273,"By heaven, it is the same I gave the doctor!",BASSANIO
2614,5.1.274,"I had it of him: pardon me, Bassanio;",PORTIA
2615,5.1.275,"For, by this ring, the doctor lay with me.",PORTIA
2616,5.1.276,"And pardon me, my gentle Gratiano;",NERISSA
2617,5.1.277,"For that same scrubbed boy, the doctor's clerk,",NERISSA
2618,5.1.278,In lieu of this last night did lie with me.,NERISSA
2619,5.1.279,"Why, this is like the mending of highways",GRATIANO
2620,5.1.280,"In summer, where the ways are fair enough:",GRATIANO
2621,5.1.281,"What, are we cuckolds ere we have deserved it?",GRATIANO
2622,5.1.282,Speak not so grossly. You are all amazed:,PORTIA
2623,5.1.283,Here is a letter; read it at your leisure;,PORTIA
2624,5.1.284,"It comes from Padua, from Bellario:",PORTIA
2625,5.1.285,"There you shall find that Portia was the doctor,",PORTIA
2626,5.1.286,Nerissa there her clerk: Lorenzo here,PORTIA
2627,5.1.287,Shall witness I set forth as soon as you,PORTIA
2628,5.1.288,And even but now return'd; I have not yet,PORTIA
2629,5.1.289,"Enter'd my house. Antonio, you are welcome;",PORTIA
2630,5.1.290,And I have better news in store for you,PORTIA
2631,5.1.291,Than you expect: unseal this letter soon;,PORTIA
2632,5.1.292,There you shall find three of your argosies,PORTIA
2633,5.1.293,Are richly come to harbour suddenly:,PORTIA
2634,5.1.294,You shall not know by what strange accident,PORTIA
2635,5.1.295,I chanced on this letter.,PORTIA
2636,5.1.296,I am dumb.,ANTONIO
2637,5.1.297,Were you the doctor and I knew you not?,BASSANIO
2638,5.1.298,Were you the clerk that is to make me cuckold?,GRATIANO
2639,5.1.299,"Ay, but the clerk that never means to do it,",NERISSA
2640,5.1.300,Unless he live until he be a man.,NERISSA
2641,5.1.301,"Sweet doctor, you shall be my bed-fellow:",BASSANIO
2642,5.1.302,"When I am absent, then lie with my wife.",BASSANIO
2643,5.1.303,"Sweet lady, you have given me life and living;",ANTONIO
2644,5.1.304,For here I read for certain that my ships,ANTONIO
2645,5.1.305,Are safely come to road.,ANTONIO
2646,5.1.306,"How now, Lorenzo!",PORTIA
2647,5.1.307,My clerk hath some good comforts too for you.,PORTIA
2648,5.1.308,"Ay, and I'll give them him without a fee.",NERISSA
2649,5.1.309,"There do I give to you and Jessica,",NERISSA
2650,5.1.310,"From the rich Jew, a special deed of gift,",NERISSA
2651,5.1.311,"After his death, of all he dies possess'd of.",NERISSA
2652,5.1.312,"Fair ladies, you drop manna in the way",LORENZO
2653,5.1.313,Of starved people.,LORENZO
2654,5.1.314,"                  It is almost morning,",PORTIA
2655,5.1.315,And yet I am sure you are not satisfied,PORTIA
2656,5.1.316,Of these events at full. Let us go in;,PORTIA
2657,5.1.317,"And charge us there upon inter'gatories,",PORTIA
2658,5.1.318,And we will answer all things faithfully.,PORTIA
2659,5.1.319,Let it be so: the first inter'gatory,GRATIANO
2660,5.1.320,"That my Nerissa shall be sworn on is,",GRATIANO
2661,5.1.321,"Whether till the next night she had rather stay,",GRATIANO
2662,5.1.322,"Or go to bed now, being two hours to day:",GRATIANO
2663,5.1.323,"But were the day come, I should wish it dark,",GRATIANO
2664,5.1.324,That I were couching with the doctor's clerk.,GRATIANO
2665,5.1.325,"Well, while I live I'll fear no other thing",GRATIANO
2666,5.1.326,So sore as keeping safe Nerissa's ring.,GRATIANO
